Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00563-Myca.wav	H4F164n2M00563-Myca.wav	1		Myca	Myca	6	6	Myca	0.9839			49.89	1.20	2.29	0.14	9.86	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00564.wav	H4F164n2M00564.wav	1				1	1					52.40		2.06		12.93	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00565-Myca.wav	H4F164n2M00565-Myca.wav	1		Myca	Myca	2	2	Myca	0.9870			49.71	1.13	2.11	0.15	6.85	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00566-Myca.wav	H4F164n2M00566-Myca.wav	1		Myca	Myca	7	7	Myca	0.9959			49.85	1.74	2.95	0.22	12.47	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00567-Myca.wav	H4F164n2M00567-Myca.wav	1		Myca	Myca	2	2	Myca	0.9614			49.67	1.27	2.32	0.14	11.88	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00568-Myca.wav	H4F164n2M00568-Myca.wav	1		Myca	Myca	8	8	Myca	0.9942			50.81	1.62	2.35	0.27	7.70	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00569.wav	H4F164n2M00569.wav	1				1	1					50.63		3.28		3.55	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00570-Myca.wav	H4F164n2M00570-Myca.wav	1		Myca	Myca	5	5	Myca	0.9971			50.93	0.58	3.02	0.21	8.13	Myca	Myci				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00571-Myca.wav	H4F164n2M00571-Myca.wav	1		Myca	Myca	5	6	Myca	0.9935			51.74	1.19	2.29	0.20	13.15	Myca	Labl				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00572-Myca.wav	H4F164n2M00572-Myca.wav	1		Myca	Myca	7	7	Myca	0.9881			50.66	1.44	2.76	0.18	12.94	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00573-Myca.wav	H4F164n2M00573-Myca.wav	1		Myca	Myca	5	5	Myca	0.9954			50.75	0.31	2.42	0.33	10.27	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00574-Myca.wav	H4F164n2M00574-Myca.wav	1		Myca	Myca	2	2	Myca	0.9884			49.77	0.42	2.43	0.26	9.58	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00575-Myca.wav	H4F164n2M00575-Myca.wav	1		Myca	Myca	3	3	Myca	0.9918			50.18	0.21	2.48	0.20	9.56	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00576-Myca.wav	H4F164n2M00576-Myca.wav	1		Myca	Myca	7	7	Myca	0.9959			51.04	1.04	2.68	0.24	10.00	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00577-Myca.wav	H4F164n2M00577-Myca.wav	1		Myca	Myca	5	5	Myca	0.9965			51.21	0.83	2.60	0.30	12.69	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00578-Myca.wav	H4F164n2M00578-Myca.wav	1		Myca	Myca	2	2	Myca	0.9911			50.24	0.59	2.12	0.03	11.09	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00579-Myca.wav	H4F164n2M00579-Myca.wav	1		Myca	Myca	2	2	Myca	0.9998			51.21	0.32	2.31	0.25	8.62	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00580.wav	H4F164n2M00580.wav	1				1	1					50.06		2.10		8.64	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00581-Myca.wav	H4F164n2M00581-Myca.wav	1		Myca	Myca	2	2	Myca	0.9665			51.61	1.60	2.44	0.15	9.96	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00582-Myca.wav	H4F164n2M00582-Myca.wav	1		Myca	Myca	8	8	Myca	0.9942			51.72	1.69	2.16	0.10	6.92	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00583.wav	H4F164n2M00583.wav	1														11.21						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00584-Myca.wav	H4F164n2M00584-Myca.wav	1		Myca	Myca	7	7	Myca	0.9961			50.72	1.40	2.69	0.33	14.05	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00585.wav	H4F164n2M00585.wav															7.30						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00586.wav	H4F164n2M00586.wav																					Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00587.wav	H4F164n2M00587.wav															4.30						Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00590.wav	H4F164n2M00590.wav																					Night2	H4F164	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00592.wav	H4F164n2M00592.wav																					Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
