Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03852.wav	H2NF127n3M03852.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03858.wav	H2NF127n3M03858.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03861.wav	H2NF127n3M03861.wav	1														4.72						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03862.wav	H2NF127n3M03862.wav	1														10.13						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03864.wav	H2NF127n3M03864.wav		1													2.07	Epfu					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03866.wav	H2NF127n3M03866.wav	1				1	1	Myca	0.9198			47.74		4.25		10.48	Myca					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03867.wav	H2NF127n3M03867.wav	1				1	1	Myca	0.9409			46.12		4.39		8.14	Myca					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03868.wav	H2NF127n3M03868.wav		1													4.13						H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03869.wav	H2NF127n3M03869.wav		1		Lano	1	1	Lano	0.9287			27.46		8.02		6.63	Lano					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03872.wav	H2NF127n3M03872.wav																					H2NF127n3	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
