Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01142.WAV	H2NF128n3M01142.wav	1								Myci/Mylu	0.554/0.298					7.60						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01143.WAV	H2NF128n3M01143.wav	1								Myci/Mylu	0.608/0.195					7.22	Myca	Myci				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01144-Myci.wav	H2NF128n3M01144-Myci.wav	1		Myci	Myci	2	2	Myci	0.9999			44.55	0.99	2.37	0.02	8.82	Myci					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01145.WAV	H2NF128n3M01145.wav	1								Myca/Myci	0.737/0.188					8.28	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01146.wav	H2NF128n3M01146.wav	1				1	1	Myca	0.9758			48.15		3.04		9.30	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01147-Myca.wav	H2NF128n3M01147-Myca.wav	1		Myca	Myca	4	4	Myca	0.9584			48.29	0.50	2.44	0.32	5.11	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01148.wav	H2NF128n3M01148.wav	1				1	1	Myca	0.9728			48.95		2.54		11.13	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01149.wav	H2NF128n3M01149.wav	1				1	1	Myca	0.9063			56.16		2.32		4.67	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01150-Myca.wav	H2NF128n3M01150-Myca.wav	1		Myca	Myca	2	2	Myca	0.9541			49.23	0.78	2.98	0.02	9.31	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01151.wav	H2NF128n3M01151.wav	1				1	1	Myca	0.9672			46.77		3.26		10.75	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01152-Myca.wav	H2NF128n3M01152-Myca.wav	1		Myca	Myca	2	2	Myca	0.9402			47.87	0.98	2.44	0.46	10.16	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01153-Myca.wav	H2NF128n3M01153-Myca.wav	1		Myca	Myca	4	4	Myca	0.9676			48.06	0.47	2.80	0.30	10.45	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01154.wav	H2NF128n3M01154.wav	1														3.81						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01155.wav	H2NF128n3M01155.wav	1														11.72	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01157.wav	H2NF128n3M01157.wav	1														16.45						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01158.wav	H2NF128n3M01158.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01159.wav	H2NF128n3M01159.wav	1														12.39	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01160-Myca.wav	H2NF128n3M01160-Myca.wav	1		Myca	Myca	4	4	Myca	0.9557			48.81	1.10	2.49	0.28	9.48	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01161.WAV	H2NF128n3M01161.wav	1								Myci/Myca	0.869/0.105					8.18	Myci					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01162.wav	H2NF128n3M01162.wav	1				1	1					48.34		5.22		7.45	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
