Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02069.wav	H4F166n3M02069.wav		1													6.26						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02070.WAV	H4F166n3M02070.wav		1							Anpa/Epfu	0.628/0.371					6.90						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02071.wav	H4F166n3M02071.wav	1				1	1	Myyu	0.9979			49.93		3.97		5.61	Myyu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02073-Lano.wav	H4F166n3M02073-Lano.wav		1	Lano	Lano	5	5	Lano	1.0000			27.10	0.42	20.30	1.65	3.43	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02074.wav	H4F166n3M02074.wav	1			LablMyca	3	5	Labl	0.9999			47.52	1.70	6.81	0.24	6.70	Myca	Labl	Myyu			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02075-Lano.wav	H4F166n3M02075-Lano.wav		1	Lano	Lano	4	5	Lano	0.9965			27.93	0.29	15.02	3.29	5.10	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02076.wav	H4F166n3M02076.wav		1		Lano	1	1	Lano	0.9988			27.33		14.21		2.45	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02077.wav	H4F166n3M02077.wav	1				1	1					44.50		6.46		4.58	Labl					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02078-Lano.wav	H4F166n3M02078-Lano.wav		1	Lano	Lano	5	5	Lano	1.0000			26.52	0.18	13.43	0.72	3.37	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02079-Lano.wav	H4F166n3M02079-Lano.wav		1	Lano	Lano	4	4	Lano	0.9891			26.07	0.38	19.71	4.51	3.50	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02080-Lano.wav	H4F166n3M02080-Lano.wav		1	Lano	Lano	4	4	Lano	0.9977			26.37	0.31	19.12	1.24	2.35	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02081-Lano.wav	H4F166n3M02081-Lano.wav		1	Lano	Lano	2	2	Lano	0.9997			27.17	0.35	17.40	0.46	3.97	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02082-Lano.wav	H4F166n3M02082-Lano.wav		1	Lano	Lano	2	2	Lano	0.9932			26.66	0.22	19.22	0.82	2.52	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02083.wav	H4F166n3M02083.wav		1													15.15						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02084.wav	H4F166n3M02084.wav		1													3.87						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02085-Lano.wav	H4F166n3M02085-Lano.wav		1	Lano	Lano	4	4	Lano	0.9985			25.43	0.79	19.74	0.73	2.31	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02086.wav	H4F166n3M02086.wav		1		Lano	1	1	Lano	1.0000			26.31		20.16		3.15	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02087-Lano.wav	H4F166n3M02087-Lano.wav		1	Lano	Lano	5	7	Lano	0.9995			26.09	0.21	15.63	0.45	2.83	Lano	Myev				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02088-Lano.wav	H4F166n3M02088-Lano.wav		1	Lano	Lano	7	7	Lano	0.9987			26.17	0.73	13.73	1.60	3.95	Lano	Myci				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02089-Lano.wav	H4F166n3M02089-Lano.wav		1	Lano	Lano	3	3	Lano	0.9991			25.01	0.22	19.53	2.66	1.65	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02090-Myca.wav	H4F166n3M02090-Myca.wav	1		Myca	Myca	7	7	Myca	0.9912			46.80	0.54	5.76	0.42	9.16	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02091.wav	H4F166n3M02091.wav		1													2.61						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02092.wav	H4F166n3M02092.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02093.wav	H4F166n3M02093.wav		1													4.02						H4F166n3	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02094-Lano.wav	H4F166n3M02094-Lano.wav		1	Lano	Lano	2	2	Lano	0.9760			25.09	0.10	17.83	0.34	2.99	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02095.wav	H4F166n3M02095.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02096.wav	H4F166n3M02096.wav	1				1	1	Myca	0.9833			52.11		3.17		5.48	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02097.wav	H4F166n3M02097.wav	1														4.74						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02098.wav	H4F166n3M02098.wav		1		Lano	1	1	Lano	0.9469			27.24		14.84		1.39	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02099.wav	H4F166n3M02099.wav	1				1	1	Myca	0.9912			47.35		5.10		8.25	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02100-Myca.wav	H4F166n3M02100-Myca.wav	1		Myca	Myca	3	3	Myca	0.9997			45.81	0.66	6.12	0.06	7.20	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02101-Lano.wav	H4F166n3M02101-Lano.wav		1	Lano	Lano	3	4	Lano	0.9438			25.24	0.26	16.77	1.03	2.28	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02102-Lano.wav	H4F166n3M02102-Lano.wav		1	Lano	Lano	7	7	Lano	0.9945			25.68	0.50	13.45	1.25	3.27	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02103-Lano.wav	H4F166n3M02103-Lano.wav		1	Lano	Lano	2	2	Lano	0.9802			25.00	0.13	19.42	2.34	1.92	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02104.wav	H4F166n3M02104.wav	1				1	1	Pahe	1.0000			46.17		5.19		6.61	Myca	Pahe				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02105-Myca.wav	H4F166n3M02105-Myca.wav	1		Myca	Myca	8	8	Myca	0.9930			48.79	1.98	4.86	0.32	5.57	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02106-Myca.wav	H4F166n3M02106-Myca.wav	1		Myca	Myca	7	8	Myca	0.9936			47.20	0.71	6.01	0.59	6.71	Myca	Pahe				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02107.wav	H4F166n3M02107.wav	1				1	1	Pahe	1.0000			46.35		3.88		6.92	Myci	Pahe				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02108-Lano.wav	H4F166n3M02108-Lano.wav		1	Lano	Lano	8	8	Lano	0.9998			26.96	0.34	12.69	0.93	3.59	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02109-Lano.wav	H4F166n3M02109-Lano.wav		1	Lano	Lano	4	4	Lano	0.9991			26.55	0.46	14.33	1.32	3.62	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02110-Myca.wav	H4F166n3M02110-Myca.wav	1		Myca	Myca	4	5	Myca	0.9200			49.72	1.89	3.87	1.19	5.60	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02111-Lano.wav	H4F166n3M02111-Lano.wav		1	Lano	Lano	5	5	Lano	0.9988			26.51	0.51	16.54	3.95	3.40	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02112-Epfu.wav	H4F166n3M02112-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9799			27.44	0.35	9.07	1.10	5.94	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02113-Lano.wav	H4F166n3M02113-Lano.wav		1	Lano	Lano	3	3	Lano	0.9966			26.47	0.44	20.02	0.90	1.76	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02114-Myca.wav	H4F166n3M02114-Myca.wav	1		Myca	Myca	6	6	Myca	0.9614			46.65	0.72	5.41	0.28	8.70	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02115-Myca.wav	H4F166n3M02115-Myca.wav	1		Myca	Myca	3	4	Myca	0.9583			46.86	0.12	5.25	0.16	6.84	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02116-Lano.wav	H4F166n3M02116-Lano.wav		1	Lano	Lano	7	8	Lano	0.9992			27.25	0.16	14.27	0.59	3.50	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02117-Lano.wav	H4F166n3M02117-Lano.wav		1	Lano	Lano	4	6	Lano	0.9990			27.64	0.30	11.48	1.07	5.76	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02118-Tabr.wav	H4F166n3M02118-Tabr.wav		1	Tabr	Tabr	7	7	Tabr	0.9987			26.56	2.05	10.17	1.08	4.00	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02119.WAV	H4F166n3M02119.wav	1			Myca	4	5			Myca/Myyu	0.880/0.110	49.77	3.25	3.81	1.50	9.01	Myca	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02120-Lano.wav	H4F166n3M02120-Lano.wav		1	Lano	Lano	4	4	Lano	0.9922			26.72	0.20	16.62	3.67	3.85	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02121-Epfu.wav	H4F166n3M02121-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9977			28.97	0.59	9.10	1.23	7.10	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02122-Tabr.wav	H4F166n3M02122-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9257			27.62	0.70	11.87	2.97	2.82	Tabr	Lano				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02123.wav	H4F166n3M02123.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02124.WAV	H4F166n3M02124.wav	1								Myci/Mylu	0.524/0.336					5.34	Myci	Mylu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02125-Lano.wav	H4F166n3M02125-Lano.wav		1	Lano	Lano	3	3	Lano	0.9999			26.41	1.53	14.94	0.65	4.27	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02126-Myca.wav	H4F166n3M02126-Myca.wav	1		Myca	Myca	2	2	Myca	0.9722			47.65	0.53	4.89	0.15	8.20	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02127.wav	H4F166n3M02127.wav	1				1	1	Myca	0.9473			50.11		3.62		7.47	Myyu	Myca				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02128.wav	H4F166n3M02128.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02129-Lano.wav	H4F166n3M02129-Lano.wav		1	Lano	Lano	5	7	Lano	0.9475			27.11	0.51	12.22	0.98	3.92	Lano	Epfu	Tabr			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02130-Lano.wav	H4F166n3M02130-Lano.wav		1	Lano	Lano	3	3	Lano	0.9943			26.66	0.34	13.88	1.62	2.24	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02131-Lano.wav	H4F166n3M02131-Lano.wav		1	Lano	Lano	6	7	Lano	0.9889			25.77	0.07	14.25	2.09	3.18	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02132-Lano.wav	H4F166n3M02132-Lano.wav		1	Lano	Lano	2	2	Lano	0.9989			24.99	0.01	16.86	0.62	2.00	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02133-Lano.wav	H4F166n3M02133-Lano.wav		1	Lano	Lano	3	4	Lano	0.9853			25.09	0.58	15.43	0.63	3.80	Lano	Epfu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02134.wav	H4F166n3M02134.wav	1				1	1	Pahe	1.0000			48.66		3.31		10.00	Myca	Pahe				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02135-Epfu.wav	H4F166n3M02135-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9903			26.91	0.83	9.88	1.35	4.72	Epfu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02136-Myca.wav	H4F166n3M02136-Myca.wav	1		Myca	Myca	2	2	Myca	0.9994			46.89	0.05	5.90	0.04	6.25	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02137-Myca.wav	H4F166n3M02137-Myca.wav	1		Myca	Myca	2	3	Myca	0.9916			47.66	0.54	5.25	0.78	6.83	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02138.wav	H4F166n3M02138.wav	1														3.06						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02139.wav	H4F166n3M02139.wav		1		Lano	1	1	Lano	0.9638			27.07		13.86		1.45	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02140.wav	H4F166n3M02140.wav		1		Lano	1	1	Lano	0.9811			26.10		12.03		4.46	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02141-Myca.wav	H4F166n3M02141-Myca.wav	1		Myca	Myca	6	6	Myca	0.9891			48.98	1.30	2.55	0.42	11.31	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02142-Mylu.wav	H4F166n3M02142-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9965			40.77	0.52	7.16	0.61	10.09	Mylu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02143-Tabr.wav	H4F166n3M02143-Tabr.wav		1	Tabr	Tabr	4	5	Tabr	0.9948			23.73	0.09	17.28	2.90	4.93	Tabr	Myca	Pahe			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02144-Tabr.wav	H4F166n3M02144-Tabr.wav		1	Tabr	Tabr	7	7	Tabr	0.9999			22.85	1.28	13.37	1.71	4.76	Tabr	Laci				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02145-Tabr.wav	H4F166n3M02145-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9799			21.16		14.32		2.65	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02146.wav	H4F166n3M02146.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02147-Lano.wav	H4F166n3M02147-Lano.wav		1	Lano	Lano	8	8	Lano	0.9994			27.10	0.18	15.42	1.55	4.13	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02148.wav	H4F166n3M02148.wav	1				1	1	Myca	0.9897			48.76		2.83		12.03	Myca	Myci				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02149.WAV	H4F166n3M02149.wav		1							Lano/Tabr	0.531/0.469					2.62	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02150-Lano.wav	H4F166n3M02150-Lano.wav		1	Lano	Lano	6	6	Lano	0.9999			27.55	0.11	17.76	3.32	2.91	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02151-Lano.wav	H4F166n3M02151-Lano.wav		1	Lano	Lano	5	5	Lano	0.9979			27.56	0.28	13.16	0.98	3.25	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02152-Lano.wav	H4F166n3M02152-Lano.wav		1	Lano	Lano	2	2	Lano	0.9999			25.55	0.06	21.07	3.00	1.38	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02153.wav	H4F166n3M02153.wav		1													1.61						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02154-Lano.wav	H4F166n3M02154-Lano.wav		1	Lano	Lano	2	2	Lano	0.9769			24.78	0.04	16.74	1.79	2.93	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02155-Lano.wav	H4F166n3M02155-Lano.wav		1	Lano	Lano	2	2	Lano	0.9837			25.11	0.07	16.55	1.05	2.89	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02156.WAV	H4F166n3M02156.wav	1				1	2			Myca/Myci	0.895/0.103	46.20		5.44		9.43	Myci	Myca				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02157-Lano.wav	H4F166n3M02157-Lano.wav		1	Lano	Lano	4	4	Lano	0.9988			27.20	0.48	15.28	1.39	1.75	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
