Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00268-Myca.wav	H4F166n1M00268-Myca.wav	1		Myca	Myca	3	3	Myca	0.9643			46.20	0.63	4.75	0.24	4.19	Myca					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00269.wav	H4F166n1M00269.wav		1			1	1	Epfu	0.9941			29.11		10.91		4.12	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00270-Epfu.wav	H4F166n1M00270-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	1.0000			27.12	0.14	11.96	0.66	5.73	Epfu	Tabr				H4F166n1	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00271-Lano.wav	H4F166n1M00271-Lano.wav		1	Lano	Lano	3	4	Lano	0.9522			26.73	0.55	10.47	1.13	4.01	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00272-Lano.wav	H4F166n1M00272-Lano.wav		1	Lano	Lano	8	8	Lano	1.0000			26.50	0.40	15.77	1.18	3.03	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00273.wav	H4F166n1M00273.wav		1			1	1	Epfu	0.9998			27.86		14.25		5.46	Epfu	Lano	Tabr			H4F166n1	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00274-Lano.wav	H4F166n1M00274-Lano.wav		1	Lano	Lano	8	8	Lano	0.9987			26.64	0.45	16.14	2.29	3.08	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00275-Lano.wav	H4F166n1M00275-Lano.wav		1	Lano	Lano	8	8	Lano	1.0000			27.10	0.31	13.84	1.25	3.13	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00276.wav	H4F166n1M00276.wav		1		Lano	1	1	Lano	0.9743			26.44		13.40		1.61	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00277-Epfu.wav	H4F166n1M00277-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	1.0000			28.87	0.83	11.24	0.18	4.80	Epfu	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00278-Lano.wav	H4F166n1M00278-Lano.wav		1	Lano	Lano	8	8	Lano	0.9981			27.38	0.19	12.68	0.42	3.69	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00279.WAV	H4F166n1M00279.wav		1							Lano/Laci	0.843/0.106					5.15	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00280-Tabr.wav	H4F166n1M00280-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9991			26.38		10.98		3.83	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00281-Lano.wav	H4F166n1M00281-Lano.wav		1	Lano	Lano	4	4	Lano	0.9921			25.81	0.27	15.24	2.97	4.20	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00282-Lano.wav	H4F166n1M00282-Lano.wav		1	Lano	Lano	5	5	Lano	0.9906			25.81	0.19	18.05	3.09	4.13	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00283-Lano.wav	H4F166n1M00283-Lano.wav		1	Lano	Lano	3	3	Lano	0.9999			25.69	0.08	16.40	0.22	3.70	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00284-Myca.wav	H4F166n1M00284-Myca.wav	1		Myca	Myca	6	6	Myca	0.9552			49.25	0.65	3.69	0.30	13.94	Myca					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00285-Lano.wav	H4F166n1M00285-Lano.wav		1	Lano	Lano	5	5	Lano	0.9956			26.24	0.23	17.23	2.59	3.37	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00286-Lano.wav	H4F166n1M00286-Lano.wav		1	Lano	Lano	4	4	Lano	0.9889			26.46	0.23	13.42	0.64	3.11	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00287.wav	H4F166n1M00287.wav		1		Lano	1	1	Lano	0.9406			26.47		7.88		4.89	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00288-Lano.wav	H4F166n1M00288-Lano.wav		1	Lano	Lano	4	4	Lano	0.9707			27.10	0.29	11.64	1.23	4.58	Lano	Laci				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00289.WAV	H4F166n1M00289.wav		1							Lano/Tabr	0.561/0.425					3.67	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00290.WAV	H4F166n1M00290.wav		1		LanoTabr	1	2			Lano/Laci	0.539/0.312	28.16		9.61		4.68	Lano	Tabr	Epfu			H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00291-Lano.wav	H4F166n1M00291-Lano.wav		1	Lano	Lano	7	7	Lano	0.9885			25.37	0.24	16.72	0.81	3.25	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00292-Lano.wav	H4F166n1M00292-Lano.wav		1	Lano	Lano	6	6	Lano	0.9986			25.41	0.19	15.56	1.64	2.57	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00293-Lano.wav	H4F166n1M00293-Lano.wav		1	Lano	Lano	7	7	Lano	0.9907			25.80	0.17	11.11	0.49	4.19	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00294.WAV	H4F166n1M00294.wav	1								Myci/Mylu	0.805/0.094					8.78	Myca	Myci				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00295.WAV	H4F166n1M00295.wav		1							Lano/Laci	0.806/0.143					4.44	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00296-Lano.wav	H4F166n1M00296-Lano.wav		1	Lano	Lano	2	2	Lano	0.9996			26.07	0.11	17.90	0.71	1.55	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00297.WAV	H4F166n1M00297.wav		1							Tabr/Lano	0.788/0.212					2.54	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00298-Lano.wav	H4F166n1M00298-Lano.wav		1	Lano	Lano	8	8	Lano	0.9993			25.63	0.12	15.56	1.07	5.39	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00299-Lano.wav	H4F166n1M00299-Lano.wav		1	Lano	Lano	4	4	Lano	0.9990			26.85	1.68	13.34	7.33	6.72	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00300-Lano.wav	H4F166n1M00300-Lano.wav		1	Lano	Lano	5	5	Lano	0.9865			26.96	0.69	6.72	0.72	6.21	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00301-Lano.wav	H4F166n1M00301-Lano.wav		1	Lano	Lano	3	3	Lano	1.0000			25.73	0.18	12.91	0.58	2.53	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00302.wav	H4F166n1M00302.wav		1		EpfuLano	3	5	Epfu	0.9979			25.72	0.38	12.32	0.47	3.58	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00303-Lano.wav	H4F166n1M00303-Lano.wav		1	Lano	Lano	6	6	Lano	0.9787			26.98	0.21	15.30	1.26	3.05	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00304-Lano.wav	H4F166n1M00304-Lano.wav		1	Lano	Lano	6	7	Lano	0.9983			25.56	0.37	13.46	1.02	3.41	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00305-Lano.wav	H4F166n1M00305-Lano.wav		1	Lano	Lano	6	6	Lano	0.9999			26.95	0.17	16.46	2.56	3.37	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00306.WAV	H4F166n1M00306.wav		1		LanoTabr	1	2			Tabr/Lano	0.579/0.421	26.55		19.18		2.56	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00307-Lano.wav	H4F166n1M00307-Lano.wav		1	Lano	Lano	3	3	Lano	0.9973			26.48	0.05	15.70	2.07	2.10	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00308.WAV	H4F166n1M00308.wav		1							Lano/Tabr	0.531/0.324					3.91						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00309-Myca.wav	H4F166n1M00309-Myca.wav	1		Myca	Myca	6	7	Myca	0.9395			46.77	0.40	5.46	0.49	5.30	Myca	Labl				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00313-Lano.wav	H4F166n1M00313-Lano.wav		1	Lano	Lano	4	4	Lano	0.9774			25.23	0.42	13.55	0.60	3.56	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00315.wav	H4F166n1M00315.wav																					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00316-Lano.wav	H4F166n1M00316-Lano.wav		1	Lano	Lano	3	3	Lano	0.9998			26.01	0.13	16.27	0.66	2.22	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00317-Lano.wav	H4F166n1M00317-Lano.wav	1	1	Lano	Lano	7	7	Lano	0.9994			25.71	0.25	15.08	1.62	7.52	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00318-Lano.wav	H4F166n1M00318-Lano.wav		1	Lano	Lano	7	7	Lano	0.9998			25.85	0.27	15.17	0.88	2.55	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00320-Lano.wav	H4F166n1M00320-Lano.wav		1	Lano	Lano	3	3	Lano	0.9841			28.41	0.04	12.40	0.98	3.72	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00321-Lano.wav	H4F166n1M00321-Lano.wav		1	Lano	Lano	2	2	Lano	0.9973			27.61	0.23	12.30	0.22	2.32	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00322-Lano.wav	H4F166n1M00322-Lano.wav		1	Lano	Lano	3	3	Lano	0.9984			25.59	0.26	15.91	1.43	2.27	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00323.wav	H4F166n1M00323.wav		1													2.54						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00324-Lano.wav	H4F166n1M00324-Lano.wav		1	Lano	Lano	4	4	Lano	0.9995			26.51	0.59	17.14	0.61	1.37	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00325-Lano.wav	H4F166n1M00325-Lano.wav		1	Lano	Lano	2	3	Lano	0.9860			26.90	0.02	16.71	0.35	2.13	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00326.wav	H4F166n1M00326.wav		1			1	1	Epfu	0.9026			27.65		9.25		3.42	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00327-Epfu.wav	H4F166n1M00327-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9999			27.47	1.25	11.42	2.89	4.73	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00328-Epfu.wav	H4F166n1M00328-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9998			26.23	0.94	11.55	0.37	4.29	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00329-Epfu.wav	H4F166n1M00329-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9984			27.93	0.16	8.93	1.00	5.09	Epfu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00330-Lano.wav	H4F166n1M00330-Lano.wav		1	Lano	Lano	4	4	Lano	0.9999			27.55	0.61	15.21	1.13	2.85	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00331-Lano.wav	H4F166n1M00331-Lano.wav		1	Lano	Lano	3	3	Lano	0.9796			25.24	0.06	18.09	0.95	1.79	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00332.wav	H4F166n1M00332.wav		1		LanoEpfu	3	5	Lano	0.9934			25.97	0.35	13.75	0.67	4.30	Lano	Epfu				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00333-Lano.wav	H4F166n1M00333-Lano.wav		1	Lano	Lano	2	2	Lano	0.9941			26.11	0.59	13.38	0.88	2.80	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00334-Lano.wav	H4F166n1M00334-Lano.wav		1	Lano	Lano	5	6	Lano	0.9996			25.69	0.20	19.28	1.48	2.32	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00335-Lano.wav	H4F166n1M00335-Lano.wav		1	Lano	Lano	4	4	Lano	0.9938			25.54	0.37	17.32	3.37	2.49	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00336.WAV	H4F166n1M00336.wav	1								Mylu/Myvo	0.816/0.087					7.53	Mylu					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00337-Lano.wav	H4F166n1M00337-Lano.wav		1	Lano	Lano	2	2	Lano	0.9940			26.94	0.01	19.56	2.65	1.62	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00338.WAV	H4F166n1M00338.wav	1								Myev/Myvo	0.458/0.302					8.56	Myev					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00340-Lano.wav	H4F166n1M00340-Lano.wav		1	Lano	Lano	2	2	Lano	0.9978			25.95	0.17	17.04	2.02	1.51	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00341-Lano.wav	H4F166n1M00341-Lano.wav		1	Lano	Lano	5	5	Lano	0.9966			25.44	0.12	17.80	3.65	2.50	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00342-Lano.wav	H4F166n1M00342-Lano.wav		1	Lano	Lano	4	4	Lano	0.9988			25.48	0.10	16.42	0.88	5.11	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00343-Lano.wav	H4F166n1M00343-Lano.wav		1	Lano	Lano	3	3	Lano	0.9997			26.67	0.01	17.32	0.62	2.68	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00344.wav	H4F166n1M00344.wav		1		Lano	1	1	Lano	0.9999			26.20		37.88		2.97	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00345-Lano.wav	H4F166n1M00345-Lano.wav		1	Lano	Lano	3	3	Lano	0.9717			25.62	0.11	17.76	0.08	2.88	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00346-Epfu.wav	H4F166n1M00346-Epfu.wav		1	Epfu	Epfu	5	7	Epfu	0.9938			27.96	0.57	9.68	1.76	5.36	Epfu	Lano				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00347-Lano.wav	H4F166n1M00347-Lano.wav		1	Lano	Lano	7	7	Lano	0.9751			26.31	0.48	13.70	2.03	3.56	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00348-Lano.wav	H4F166n1M00348-Lano.wav		1	Lano	Lano	3	3	Lano	0.9872			25.18	0.43	15.96	0.91	3.34	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00349-Laci.wav	H4F166n1M00349-Laci.wav		1	Laci	Laci	4	4	Laci	0.9302			23.47	0.51	7.33	2.63	3.94	Laci					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00350-Lano.wav	H4F166n1M00350-Lano.wav		1	Lano	Lano	7	7	Lano	0.9917			26.90	0.44	13.38	1.74	3.12	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00351.wav	H4F166n1M00351.wav		1		Lano	1	1	Lano	0.9750			25.81		13.74		2.21	Lano	Tabr				H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00352.wav	H4F166n1M00352.wav		1													2.70						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00353-Lano.wav	H4F166n1M00353-Lano.wav		1	Lano	Lano	4	4	Lano	0.9971			26.45	0.23	17.48	1.78	2.79	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00354-Lano.wav	H4F166n1M00354-Lano.wav		1	Lano	Lano	4	4	Lano	0.9993			26.56	0.36	15.56	0.69	3.73	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00355.wav	H4F166n1M00355.wav		1		Lano	1	1	Lano	0.9868			26.19		18.31		1.98	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00356-Tabr.wav	H4F166n1M00356-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9471			28.34		16.38		2.60	Tabr					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00357.WAV	H4F166n1M00357.wav		1							Lano/Tabr	0.547/0.453					2.31						H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00358-Lano.wav	H4F166n1M00358-Lano.wav		1	Lano	Lano	4	4	Lano	0.9936			26.80	0.14	20.23	1.84	2.15	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n1:H4F166n1M00359-Lano.wav	H4F166n1M00359-Lano.wav		1	Lano	Lano	3	3	Lano	0.9993			25.87	0.17	18.62	1.76	1.85	Lano					H4F166n1	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
