Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02039.wav	H5NF186n2M02039.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02040.wav	H5NF186n2M02040.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02041.wav	H5NF186n2M02041.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02042.wav	H5NF186n2M02042.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02044.wav	H5NF186n2M02044.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02045.wav	H5NF186n2M02045.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02046.wav	H5NF186n2M02046.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02049.wav	H5NF186n2M02049.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02050.wav	H5NF186n2M02050.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02051.wav	H5NF186n2M02051.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02052.wav	H5NF186n2M02052.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02053.wav	H5NF186n2M02053.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02054.wav	H5NF186n2M02054.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02056.wav	H5NF186n2M02056.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02057.wav	H5NF186n2M02057.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02058.wav	H5NF186n2M02058.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02062.wav	H5NF186n2M02062.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02063.wav	H5NF186n2M02063.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02064.wav	H5NF186n2M02064.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02065.wav	H5NF186n2M02065.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02066.wav	H5NF186n2M02066.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02067.wav	H5NF186n2M02067.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02069.wav	H5NF186n2M02069.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02070.wav	H5NF186n2M02070.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02071.wav	H5NF186n2M02071.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02072.wav	H5NF186n2M02072.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02073.wav	H5NF186n2M02073.wav																					H5NF186n2	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02074.wav	H5NF186n2M02074.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02076.wav	H5NF186n2M02076.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02077.wav	H5NF186n2M02077.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02079.wav	H5NF186n2M02079.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02080.wav	H5NF186n2M02080.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02081.wav	H5NF186n2M02081.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02082.wav	H5NF186n2M02082.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02083.wav	H5NF186n2M02083.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02084.wav	H5NF186n2M02084.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02085.wav	H5NF186n2M02085.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02086.wav	H5NF186n2M02086.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02087.wav	H5NF186n2M02087.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02088.wav	H5NF186n2M02088.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02089.wav	H5NF186n2M02089.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02090.wav	H5NF186n2M02090.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02091.wav	H5NF186n2M02091.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02092.wav	H5NF186n2M02092.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02093.wav	H5NF186n2M02093.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02095.wav	H5NF186n2M02095.wav																					H5NF186n2	H5NF186	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02096.wav	H5NF186n2M02096.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02097.wav	H5NF186n2M02097.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02098.wav	H5NF186n2M02098.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02099.wav	H5NF186n2M02099.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02100.wav	H5NF186n2M02100.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02101.wav	H5NF186n2M02101.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02102.wav	H5NF186n2M02102.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02104.wav	H5NF186n2M02104.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02105.wav	H5NF186n2M02105.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02106.wav	H5NF186n2M02106.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02107.wav	H5NF186n2M02107.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02108.wav	H5NF186n2M02108.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02109.wav	H5NF186n2M02109.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02110.wav	H5NF186n2M02110.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02112.wav	H5NF186n2M02112.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02113.wav	H5NF186n2M02113.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02114.wav	H5NF186n2M02114.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02115.wav	H5NF186n2M02115.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02116.wav	H5NF186n2M02116.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02117.wav	H5NF186n2M02117.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02118.wav	H5NF186n2M02118.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02119.wav	H5NF186n2M02119.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02120.wav	H5NF186n2M02120.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02122.wav	H5NF186n2M02122.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02123.wav	H5NF186n2M02123.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02124.wav	H5NF186n2M02124.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02125.wav	H5NF186n2M02125.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02126.wav	H5NF186n2M02126.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02127.wav	H5NF186n2M02127.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02128.wav	H5NF186n2M02128.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02129.wav	H5NF186n2M02129.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02130.wav	H5NF186n2M02130.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02131.wav	H5NF186n2M02131.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02132.wav	H5NF186n2M02132.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02133.wav	H5NF186n2M02133.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02136.wav	H5NF186n2M02136.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02138.wav	H5NF186n2M02138.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02139.wav	H5NF186n2M02139.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02140.wav	H5NF186n2M02140.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02141.wav	H5NF186n2M02141.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02142.wav	H5NF186n2M02142.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02143.wav	H5NF186n2M02143.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02144.wav	H5NF186n2M02144.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02145.wav	H5NF186n2M02145.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02146.wav	H5NF186n2M02146.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02147.wav	H5NF186n2M02147.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02148.wav	H5NF186n2M02148.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02149.wav	H5NF186n2M02149.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02150.wav	H5NF186n2M02150.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02151.wav	H5NF186n2M02151.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02152.wav	H5NF186n2M02152.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02153-Myev.wav	H5NF186n2M02153-Myev.wav	1	1	Myev	Myev	4	6	Myev	1.0000			34.07	1.06	2.99	0.65	8.38	Myev	Coto				H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02154-Myev.wav	H5NF186n2M02154-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			34.37	0.59	3.63	0.35	9.42	Myev					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02155.wav	H5NF186n2M02155.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02156.wav	H5NF186n2M02156.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02157.wav	H5NF186n2M02157.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02158.wav	H5NF186n2M02158.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02159.wav	H5NF186n2M02159.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02160.wav	H5NF186n2M02160.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02162.wav	H5NF186n2M02162.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02163.wav	H5NF186n2M02163.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02164.wav	H5NF186n2M02164.wav																					H5NF186n2	H5NF186	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02165.wav	H5NF186n2M02165.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02166.wav	H5NF186n2M02166.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF186:H5NF186n2:H5NF186n2M02167.wav	H5NF186n2M02167.wav																					H5NF186n2	H5NF186	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
